Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
621,1,23,160.734,152.207,PuReST,0.75
622,1,24,159.49,149.875,PuReST,0.970588
623,1,20,160.997,153.829,PuReST,0.727273
624,1,26,159.272,149.515,PuReST,0.882353
625,1,24,158.887,149.916,PuReST,0.969697
626,1,23,159.826,151.333,PuReST,0.818182
627,1,135,152.455,157.901,PuReST,0.611111
628,1,93,161.776,150.563,PuReST,1
629,1,93,161.127,151.248,PuReST,0.972222
630,1,94,161.423,150.729,PuReST,0.971429
631,1,94,161.994,151.258,PuReST,1
632,1,93,162.026,150.847,PuReST,0.971429
633,1,94,162.619,151.712,PuReST,0.971429
634,1,93,162.699,151.302,PuReST,0.971429
635,1,93,168.402,151.69,PuReST,0.972222
636,1,97,174.622,156.528,PuReST,0.971429
637,1,96,173.095,154.24,PuReST,0.96875
638,1,92,173.143,153.865,PuReST,0.972222
639,1,93,173.231,155.168,PuReST,1
640,1,100,169.544,157.988,PuReST,0.888889
641,1,97,174.735,155.305,PuReST,0.972222
642,1,102,175.194,155.25,PuReST,0.875
643,1,98,174.981,158.437,PuReST,0.882353
644,1,97,174.501,157.979,PuReST,0.972222
645,1,101,168.188,159.384,PuReST,0.771429
646,1,93,172.402,156.14,PuReST,1
647,1,61,208.938,225.644,PuReST,0
648,1,58,281.976,163.484,PuReST,0.142857
649,1,49,260.243,83.7065,PuReST,0.117647
650,1,87,184.166,159.959,PuReST,1
651,1,91,184.534,159.537,PuReST,1
652,1,90,184.916,157.054,PuReST,1
653,1,90,183.428,154.406,PuReST,0.970588
654,1,91,183.663,154.357,PuReST,0.972222
655,1,92,183.605,154.343,PuReST,0.971429
656,1,97,187.888,155.257,PuReST,0.852941
657,1,103,185.271,140.772,PuReST,0.861111
658,1,92,183.369,154.688,PuReST,0.970588
659,1,29,180.304,145.284,PuReST,0.727273
660,1,29,180.706,145.412,PuReST,0.705882
661,1,28,184.039,147.024,PuReST,0.757576
662,1,28,183.467,146.025,PuReST,0.714286
663,1,30,183.453,144.657,PuReST,0.647059
664,1,28,183.228,145.049,PuReST,0.714286
665,1,26,183.988,146.767,PuReST,0.757576
666,1,24,182.518,146.468,PuReST,0.8125
667,1,29,183.159,145.318,PuReST,0.666667
668,1,37,179.355,138.976,PuReST,0.771429
669,1,99,188.152,157.378,PuReST,0.833333
670,1,98,188.773,154.703,PuReST,0.848485
671,1,114,195.904,160.865,PuReST,0.777778
672,1,27,182.794,144.263,PuReST,0.727273
673,1,26,183.732,145.412,PuReST,0.742857
674,1,24,183.238,145.887,PuReST,0.727273
675,1,26,183.332,145.607,PuReST,0.771429
676,1,26,183.645,146.069,PuReST,0.735294
677,1,37,210.803,211.553,PuReST,0
678,1,26,184.02,146.405,PuReST,0.852941
679,1,26,183.982,145.51,PuReST,0.764706
680,1,27,184.18,145.812,PuReST,0.757576
681,1,26,184.739,146.464,PuReST,0.8125
682,1,27,184.87,145.947,PuReST,0.75
683,1,38,187.264,140.908,PuReST,0.676471
684,1,29,184.764,145.28,PuReST,0.676471
685,1,27,184.123,145.961,PuReST,0.787879
686,1,29,183.895,145.874,PuReST,0.676471
687,1,28,184.898,146.81,PuReST,0.666667
688,1,62,286.601,144.071,PuReST,0.2
689,1,63,202.256,195.115,PuReST,0.147059
690,1,64,292.013,143.756,PuReST,0.0285714
691,1,29,185.28,147.53,PuReST,0.666667
692,1,27,185.152,147.995,PuReST,0.666667
693,1,26,185.795,149.628,PuReST,0.909091
694,1,26,185.803,148.55,PuReST,0.757576
695,1,25,185.798,149.407,PuReST,0.911765
696,1,25,186.297,149.234,PuReST,0.823529
697,1,23,186.693,149.775,PuReST,1
698,1,24,186.983,149.944,PuReST,1
699,1,25,186.367,149.258,PuReST,0.794118
700,1,26,187.025,149.497,PuReST,0.823529
701,1,24,186.877,149.818,PuReST,0.939394
702,1,34,186.193,146.123,PuReST,0.735294
703,1,37,191.444,145.811,PuReST,0.705882
704,1,38,191.781,145.392,PuReST,0.727273
705,1,36,185.106,145.971,PuReST,0.777778
706,1,28,187.789,149.857,PuReST,0.885714
707,1,28,188.352,149.886,PuReST,0.828571
708,1,26,189.002,150.674,PuReST,0.828571
709,1,33,190.461,146.582,PuReST,0.647059
710,1,26,187.891,149.939,PuReST,0.914286
711,1,26,187.758,149.821,PuReST,0.875
712,1,25,187,150.875,PuReST,0.84375
713,1,26,187.41,149.847,PuReST,0.878788
714,1,39,182.691,143.552,PuReST,0.794118
715,1,111,197.603,161.342,PuReST,0.777778
716,1,115,198.61,163.197,PuReST,0.805556
717,1,31,185.788,146.758,PuReST,0.676471
718,1,98,191.484,158.032,PuReST,0.833333
719,1,37,181.874,144.798,PuReST,0.771429
720,1,25,185,150.003,PuReST,0.882353
721,1,26,185.311,149.96,PuReST,0.911765
722,1,27,185.333,149.133,PuReST,0.882353
723,1,26,186.045,149.856,PuReST,0.914286
724,1,27,185.828,149.609,PuReST,0.852941
725,1,27,185.427,149.381,PuReST,0.882353
726,1,26,185.146,149.289,PuReST,0.942857
727,1,26,184.598,148.938,PuReST,0.882353
728,1,27,186.659,150.813,PuReST,0.787879
729,1,25,186.204,150.854,PuReST,0.705882
730,1,97,190.974,158.716,PuReST,0.833333
731,1,31,185.021,148.057,PuReST,0.727273
732,1,29,184.859,149.272,PuReST,0.882353
733,1,38,182.883,145.252,PuReST,0.771429
734,1,45,260.869,188.498,PuReST,0.6875
735,1,47,259.013,187.931,PuReST,0.694444
736,1,95,190.499,158.241,PuReST,0.944444
737,1,98,192.158,160.095,PuReST,0.833333
738,1,97,191.107,160.346,PuReST,0.833333
739,1,32,184.457,148.532,PuReST,0.794118
740,1,34,183.865,147.789,PuReST,0.676471
741,1,37,182.358,146.684,PuReST,0.705882
742,1,38,182.672,145.157,PuReST,0.764706
743,1,37,183.011,144.186,PuReST,0.794118
744,1,53,292.374,152.534,PuReST,0.147059
745,1,44,148.093,110.929,PuReST,0.117647
746,1,95,189.672,157.69,PuReST,0.972222
747,1,23,185.222,150.35,PuReST,0.75
748,1,26,186.239,147.779,PuReST,0.852941
749,1,24,184.917,148.8,PuReST,0.848485
750,1,102,190.974,159.797,PuReST,0.8
751,1,94,184.944,156.078,PuReST,0.970588
752,1,35,179.917,144.425,PuReST,0.742857
753,1,31,181.341,147.661,PuReST,0.727273
754,1,26,181.855,149.28,PuReST,0.914286
755,1,37,180.588,145.032,PuReST,0.882353
756,1,33,181.288,146.82,PuReST,0.787879
757,1,37,180.039,145.413,PuReST,0.852941
758,1,36,181.139,146.403,PuReST,0.823529
759,1,41,180.471,144.474,PuReST,0.882353
760,1,114,194.639,165.52,PuReST,0.777778
761,1,114,196.34,156.638,PuReST,0.777778
762,1,125,199.315,156.778,PuReST,0.742857
763,1,110,192.246,160.785,PuReST,0.75
764,1,89,182.653,150.763,PuReST,0.8
765,1,112,194.462,163.424,PuReST,0.75
766,1,101,189.92,160,PuReST,0.794118
767,1,103,190.905,159.976,PuReST,0.8
768,1,23,182.73,152.728,PuReST,0.6875
769,1,31,181.497,147.208,PuReST,0.771429
770,1,42,177.91,142.688,PuReST,0.848485
771,1,107,193.394,154.092,PuReST,0.805556
772,1,98,187.581,159.25,PuReST,0.764706
773,1,27,182.25,149.925,PuReST,0.941176
774,1,31,181.669,147.836,PuReST,0.735294
775,1,28,181.955,149.22,PuReST,0.878788
776,1,30,181.257,148.137,PuReST,0.771429
777,1,29,182.087,148.716,PuReST,0.794118
778,1,85,185.32,155.303,PuReST,0.916667
779,1,56,176.433,136.043,PuReST,0.714286
780,1,38,180.661,145.988,PuReST,0.8
781,1,38,180.661,145.988,PuReST,0.8
782,1,28,183.28,152.171,PuReST,0.885714
783,1,27,183.555,152.705,PuReST,0.916667
784,1,28,183.28,152.171,PuReST,0.885714
785,1,27,183.555,152.705,PuReST,0.916667
786,1,31,182.793,151.152,PuReST,0.764706
787,1,31,182.793,151.152,PuReST,0.764706
788,1,31,182.793,151.152,PuReST,0.764706
789,1,29,183.849,154.819,PuReST,0.852941
790,1,34,184.156,155.003,PuReST,0.8
791,1,28,185.237,157.092,PuReST,0.911765
792,1,33,184.176,155.642,PuReST,0.857143
793,1,33,184.233,155.768,PuReST,0.852941
794,1,33,184.233,155.768,PuReST,0.852941
795,1,33,184.233,155.768,PuReST,0.852941
796,1,35,182.803,153.765,PuReST,0.911765
797,1,31,183.568,155.661,PuReST,0.914286
798,1,32,184.022,154.584,PuReST,0.818182
799,1,36,182.925,152.651,PuReST,0.941176
800,1,34,183.881,153.591,PuReST,0.972222
801,1,35,182.81,153.442,PuReST,0.857143
802,1,44,104.806,177.776,PuReST,0.970588
803,1,47,105.576,176.756,PuReST,0.90625
804,1,34,182.769,153.886,PuReST,0.818182
805,1,44,182.014,149.092,PuReST,0.771429
806,1,41,182.482,150.589,PuReST,0.861111
807,1,39,182.822,151.019,PuReST,0.914286
808,1,41,182.357,150.603,PuReST,0.914286
809,1,41,182.359,150.629,PuReST,0.885714
810,1,36,182.42,152.168,PuReST,0.911765
811,1,29,183.895,155.165,PuReST,0.757576
812,1,32,184.217,153.783,PuReST,0.666667
813,1,31,184.033,154.716,PuReST,0.705882
814,1,27,184.957,155.973,PuReST,0.735294
815,1,24,186.285,156.786,PuReST,0.909091
816,1,26,185.347,156.39,PuReST,0.735294
817,1,26,185.162,156.396,PuReST,0.764706
818,1,25,186.055,156.027,PuReST,0.727273
819,1,25,186.78,156.377,PuReST,0.823529
820,1,23,186.616,157.141,PuReST,0.970588
821,1,40,183.888,149.483,PuReST,0.722222
822,1,105,194.198,165.264,PuReST,0.794118
823,1,23,186.669,160.216,PuReST,1
824,1,23,186.572,159.983,PuReST,1
825,1,24,185.096,162.423,PuReST,1
826,1,24,184.515,163.341,PuReST,1
827,1,25,185.3,162.52,PuReST,1
828,1,23,185.507,162.151,PuReST,1
829,1,24,185.35,161.696,PuReST,1
830,1,24,185.811,159.435,PuReST,1
831,1,89,186.345,166.271,PuReST,1
832,1,30,139.32,142.634,PuReST,0
833,1,34,304.921,166.878,PuReST,0.125
834,1,32,112.077,196.379,PuReST,0.0294118
835,1,26,184.138,152.322,PuReST,0.90625
836,1,89,186.081,162.417,PuReST,1
837,1,91,187.156,160.058,PuReST,1
838,1,91,187.963,159.323,PuReST,1
839,1,91,187.785,159.502,PuReST,1
840,1,91,186.259,160.915,PuReST,1
841,1,91,185.374,162.187,PuReST,1
842,1,92,185.261,162.741,PuReST,1
843,1,91,185.447,161.738,PuReST,1
844,1,91,185.86,162.536,PuReST,0.970588
845,1,92,186.906,162.091,PuReST,1
846,1,92,186.85,162.529,PuReST,1
847,1,93,188.75,163.148,PuReST,0.972222
848,1,92,188.196,164.2,PuReST,1
849,1,92,188.792,163.754,PuReST,0.971429
850,1,92,188.527,164.476,PuReST,0.970588
851,1,105,195.1,167.826,PuReST,0.828571
852,1,25,186.505,158.654,PuReST,1
853,1,25,186.459,158.922,PuReST,1
854,1,25,186.68,158.9,PuReST,1
855,1,26,187.147,157.795,PuReST,1
856,1,26,186.957,157.195,PuReST,1
857,1,26,186.968,158.062,PuReST,1
858,1,26,186.777,158.898,PuReST,1
859,1,26,186.765,158.829,PuReST,1
860,1,27,186.736,158.177,PuReST,1
861,1,27,187.408,158.147,PuReST,1
862,1,26,187.563,158.871,PuReST,1
863,1,26,186.99,158.369,PuReST,1
864,1,25,187.558,159.923,PuReST,0.885714
865,1,26,186.648,158.864,PuReST,1
866,1,25,187.479,159.801,PuReST,0.878788
867,1,26,187.154,158.849,PuReST,0.971429
868,1,24,187.216,160.313,PuReST,0.848485
869,1,26,187.074,159.613,PuReST,0.969697
870,1,27,187.27,158.905,PuReST,0.970588
871,1,26,187.711,160.21,PuReST,0.942857
872,1,27,187.358,159.12,PuReST,1
873,1,27,187.264,159.061,PuReST,1
874,1,29,185.825,158.138,PuReST,0.941176
875,1,28,187.117,159.182,PuReST,1
876,1,28,187.481,159.63,PuReST,1
877,1,27,187.026,159.661,PuReST,1
878,1,26,187.663,160.454,PuReST,0.970588
879,1,36,185.462,156.217,PuReST,0.666667
880,1,33,185.378,157.161,PuReST,0.75
881,1,26,187.747,160.566,PuReST,1
882,1,28,187.853,159.926,PuReST,1
883,1,27,188.366,160.777,PuReST,0.971429
884,1,28,187.092,159.687,PuReST,1
885,1,27,187.864,160.719,PuReST,1
886,1,35,186.005,156.917,PuReST,0.69697
887,1,27,188.466,160.899,PuReST,1
888,1,28,188.376,160.394,PuReST,0.96875
889,1,29,187.969,160.121,PuReST,1
890,1,27,187.936,161.338,PuReST,0.882353
891,1,30,187.241,159.409,PuReST,1
892,1,38,184.744,156.44,PuReST,0.714286
893,1,27,187.972,161.224,PuReST,0.909091
894,1,31,186.42,159.871,PuReST,0.972222
895,1,30,187.506,159.918,PuReST,1
896,1,30,187.148,161.101,PuReST,1
897,1,28,188.297,161.873,PuReST,0.909091
898,1,29,187.962,161.038,PuReST,0.971429
899,1,35,185.051,159.923,PuReST,0.848485
900,1,28,188.423,162.813,PuReST,0.882353
901,1,32,186.967,161.11,PuReST,0.971429
902,1,40,184.587,157.92,PuReST,0.771429
903,1,28,189.072,162.757,PuReST,0.878788
904,1,36,186.686,158.234,PuReST,0.771429
905,1,94,190.722,166.344,PuReST,0.972222
906,1,33,186.823,158.649,PuReST,0.828571
907,1,44,184.797,152.569,PuReST,0.885714
908,1,28,187.521,159.994,PuReST,1
909,1,28,187.204,159.305,PuReST,1
910,1,33,187.119,156.502,PuReST,0.714286
911,1,28,186.861,160.133,PuReST,1
912,1,28,186.935,159.678,PuReST,1
913,1,26,186.797,160.26,PuReST,1
914,1,29,187.013,159.194,PuReST,0.941176
915,1,34,186.276,156.288,PuReST,0.71875
916,1,28,188.303,158.967,PuReST,1
917,1,28,187.952,160.058,PuReST,1
918,1,28,187.975,159.808,PuReST,1
919,1,28,178.538,158.998,PuReST,0.939394
920,1,25,170.772,158.175,PuReST,1
921,1,26,168.916,158.162,PuReST,1
922,1,26,169.772,158.168,PuReST,1
923,1,26,170.085,158.107,PuReST,1
924,1,27,169.545,158.284,PuReST,1
925,1,26,170.038,158.363,PuReST,1
926,1,26,169.319,158.339,PuReST,1
927,1,26,169.318,158.369,PuReST,1
928,1,27,170.672,157.797,PuReST,1
929,1,26,170.855,158.611,PuReST,1
930,1,29,168.937,157.581,PuReST,0.823529
931,1,28,169.629,158.008,PuReST,1
932,1,26,171.859,159.964,PuReST,1
933,1,26,171.637,159.951,PuReST,1
934,1,26,171.558,159.877,PuReST,1
935,1,26,171.686,159.99,PuReST,1
936,1,28,170.84,158.707,PuReST,1
937,1,26,171.809,159.48,PuReST,1
938,1,26,171.359,159.296,PuReST,1
939,1,26,171.455,158.76,PuReST,1
940,1,25,170.988,157.977,PuReST,1
941,1,25,171.268,158.013,PuReST,1
942,1,25,171.639,157.893,PuReST,0.911765
943,1,26,170.478,158.541,PuReST,1
944,1,26,171.07,158.642,PuReST,1
945,1,27,171.988,159.155,PuReST,1
946,1,28,171.213,159.451,PuReST,1
947,1,28,171.876,159.331,PuReST,1
948,1,32,168.216,158.367,PuReST,0.848485
949,1,92,172.46,161.766,PuReST,0.971429
950,1,125,257.342,182.818,PuReST,0.305556
951,1,32,150.59,164.716,PuReST,0.970588
952,1,32,150.627,165.077,PuReST,0.939394
953,1,34,150.467,163.849,PuReST,0.878788
954,1,31,150.524,164.586,PuReST,1
955,1,31,151.663,164.126,PuReST,0.970588
956,1,34,151.052,163.498,PuReST,0.882353
957,1,31,152.276,164.03,PuReST,0.916667
958,1,32,152.176,164.16,PuReST,0.909091
959,1,31,152.351,164.302,PuReST,0.885714
960,1,29,152.428,165.153,PuReST,1
961,1,32,152.215,164.583,PuReST,0.970588
962,1,31,151.732,166.412,PuReST,1
963,1,30,151.847,165.642,PuReST,1
964,1,30,151.912,165.529,PuReST,1
965,1,30,151.529,165.164,PuReST,1
966,1,29,152.163,163.713,PuReST,1
967,1,28,167.629,163.831,PuReST,1
968,1,28,168.254,163.821,PuReST,1
969,1,30,178.184,168.648,PuReST,1
970,1,28,177.597,169.1,PuReST,1
971,1,29,177.594,169.872,PuReST,1
972,1,27,178.101,169.11,PuReST,1
973,1,32,177.08,170.444,PuReST,1
974,1,32,177.425,170.125,PuReST,1
975,1,28,178.583,169.37,PuReST,1
976,1,28,178.855,169,PuReST,1
977,1,28,178.427,169.685,PuReST,1
978,1,28,178.164,169.571,PuReST,1
979,1,28,179.213,169.445,PuReST,1
980,1,27,178.449,169.131,PuReST,1
981,1,28,178.781,169.357,PuReST,1
982,1,27,178.505,169.178,PuReST,1
983,1,28,178.695,169.34,PuReST,1
984,1,27,178.345,169.084,PuReST,1
985,1,28,177.982,169.333,PuReST,1
986,1,27,178.519,169.169,PuReST,1
987,1,28,178.594,169.167,PuReST,1
988,1,27,178.345,169.084,PuReST,1
989,1,28,178.68,169.153,PuReST,1
990,1,27,188.382,169.069,PuReST,1
991,1,29,187.855,169.818,PuReST,1
992,1,27,187.891,168.963,PuReST,1
993,1,28,187.735,169.559,PuReST,1
994,1,27,188.352,169.04,PuReST,1
995,1,28,187.987,169.358,PuReST,1
996,1,28,187.918,169.09,PuReST,1
997,1,29,188.107,169.233,PuReST,1
998,1,28,187.673,168.677,PuReST,1
999,1,28,187.801,168.511,PuReST,1
1000,1,28,187.752,168.767,PuReST,1
1001,1,26,188.228,167.873,PuReST,1
1002,1,26,188.008,168.788,PuReST,1
1003,1,26,188.033,168.482,PuReST,1
1004,1,22,187.89,169.257,PuReST,1
1005,1,25,188.139,167.953,PuReST,1
1006,1,23,188.198,168.821,PuReST,1
1007,1,26,189.469,167.87,PuReST,1
1008,1,22,188.571,168.768,PuReST,1
1009,1,22,188.846,169.093,PuReST,1
1010,1,22,189.062,169.422,PuReST,1
1011,1,22,189.062,169.422,PuReST,1
1012,1,22,189.048,169.492,PuReST,1
1013,1,22,189.009,170.23,PuReST,1
1014,1,22,189.074,170.243,PuReST,1
1015,1,21,188.938,171.002,PuReST,1
1016,1,20,189.766,171.537,PuReST,1
1017,1,21,190.087,171.642,PuReST,1
1018,1,21,189.736,171.451,PuReST,1
1019,1,20,189.097,170.565,PuReST,1
1020,1,21,188.559,170.79,PuReST,1
1021,1,20,188.799,170.591,PuReST,1
1022,1,21,188.722,170.694,PuReST,1
1023,1,21,188.958,170.921,PuReST,1
1024,1,20,189.008,170.822,PuReST,1
1025,1,21,188.667,169.901,PuReST,1
1026,1,22,188.113,170.205,PuReST,1
1027,1,22,188.239,169.955,PuReST,1
1028,1,22,187.416,170.055,PuReST,1
1029,1,23,187.393,170.299,PuReST,1
1030,1,22,186.908,169.651,PuReST,1
1031,1,23,186.9,166.821,PuReST,1
1032,1,23,186.722,166.515,PuReST,1
1033,1,23,186.798,165.013,PuReST,1
1034,1,23,186.714,164.386,PuReST,1
1035,1,23,186.902,163.813,PuReST,1
1036,1,25,183.864,162.947,PuReST,1
1037,1,24,184.874,162.78,PuReST,1
1038,1,25,184.628,163.16,PuReST,1
1039,1,26,176.841,160.217,PuReST,0.90625
1040,1,26,175.857,161.356,PuReST,0.911765
1041,1,39,200.204,174.042,PuReST,0.647059
1042,1,22,172.313,155.464,PuReST,0.742857
1043,1,25,172.113,152.283,PuReST,0.875
1044,1,23,172.455,151.987,PuReST,1
1045,1,26,173.861,151.477,PuReST,0.909091
1046,1,25,174.28,152.216,PuReST,1
1047,1,25,174.308,152.179,PuReST,0.96875
1048,1,25,175.303,152.572,PuReST,0.971429
1049,1,26,176.01,152.551,PuReST,0.970588
1050,1,26,176.108,152.561,PuReST,1
1051,1,26,176.437,152.419,PuReST,1
1052,1,27,176.775,153.358,PuReST,0.969697
1053,1,27,176.775,153.358,PuReST,0.969697
1054,1,25,177.546,152.636,PuReST,0.969697
1055,1,26,177.82,150.843,PuReST,0.939394
1056,1,26,177.343,150.255,PuReST,1
1057,1,26,177.067,149.988,PuReST,0.971429
1058,1,25,176.792,150.873,PuReST,1
1059,1,28,176.996,149.526,PuReST,0.833333
1060,1,59,160.134,149.903,PuReST,0.848485
1061,1,25,177.238,152.25,PuReST,0.96875
1062,1,30,176.356,149.647,PuReST,0.764706
1063,1,34,173.043,148.128,PuReST,0.558824
1064,1,24,177.357,153.229,PuReST,1
1065,1,27,178.296,153.589,PuReST,0.852941
1066,1,28,175.6,151.735,PuReST,0.885714
1067,1,27,179.141,151.427,PuReST,0.939394
1068,1,132,196.769,166.456,PuReST,0.555556
1069,1,54,227.18,87.2484,PuReST,0.147059
1070,1,27,177.159,150.419,PuReST,0.885714
1071,1,48,168.522,142.591,PuReST,0.75
1072,1,48,168.522,142.591,PuReST,0.722222
1073,1,32,173.502,148.811,PuReST,0.676471
1074,1,28,177.142,151.744,PuReST,1
1075,1,28,177.54,151.494,PuReST,0.970588
1076,1,28,177.344,151.583,PuReST,1
1077,1,29,177.1,151.201,PuReST,1
1078,1,29,176.755,150.491,PuReST,1
1079,1,29,177.185,150.612,PuReST,0.944444
1080,1,29,176.625,150.38,PuReST,1
1081,1,29,177.266,150.973,PuReST,1
1082,1,29,176.625,150.38,PuReST,1
1083,1,29,177.521,150.869,PuReST,1
1084,1,30,177.238,150.921,PuReST,1
1085,1,32,175.757,149.709,PuReST,0.823529
1086,1,30,177.572,151.213,PuReST,1
1087,1,30,177.767,150.478,PuReST,1
1088,1,29,182.478,151.421,PuReST,0.911765
1089,1,31,181.982,151.046,PuReST,0.971429
1090,1,31,182.609,150.217,PuReST,1
1091,1,32,182.666,150.798,PuReST,1
1092,1,31,183.162,150.794,PuReST,0.969697
1093,1,31,184.059,151.3,PuReST,0.885714
1094,1,34,184.049,148.967,PuReST,0.823529
1095,1,31,184.733,151.582,PuReST,0.911765
1096,1,31,185.76,151.954,PuReST,0.857143
1097,1,37,182.802,149.35,PuReST,0.777778
1098,1,33,185.061,151.069,PuReST,0.857143
1099,1,35,186.917,151.143,PuReST,0.787879
1100,1,33,186.981,152.192,PuReST,0.970588
1101,1,41,184.287,148.244,PuReST,0.764706
1102,1,42,184.942,147.726,PuReST,0.735294
1103,1,35,189.432,149.702,PuReST,0.764706
1104,1,29,189.174,153.025,PuReST,0.969697
1105,1,29,189.603,152.997,PuReST,1
1106,1,29,188.11,153.2,PuReST,1
1107,1,29,187.594,153.104,PuReST,1
1108,1,28,187.663,152.23,PuReST,1
1109,1,28,188.709,152.179,PuReST,0.969697
1110,1,32,187.473,149.86,PuReST,0.885714
1111,1,30,184.926,150.263,PuReST,0.970588
1112,1,46,178.12,145.544,PuReST,0.794118
1113,1,91,186.138,157.356,PuReST,1
1114,1,104,189.428,156.919,PuReST,0.875
1115,1,99,189.138,161.02,PuReST,0.805556
1116,1,98,188.027,158.505,PuReST,0.911765
1117,1,101,187.651,160.223,PuReST,0.828571
1118,1,99,187.297,160.071,PuReST,0.805556
1119,1,38,177.053,153.32,PuReST,0.757576
1120,1,101,189.052,160.339,PuReST,0.794118
1121,1,100,187.059,158.842,PuReST,0.8
1122,1,107,176.768,161.205,PuReST,0.805556
1123,1,82,185.262,159.794,PuReST,0.971429
1124,1,98,190.056,168.04,PuReST,0.787879
1125,1,29,250.451,207.819,PuReST,0.0294118
1126,1,141,261.211,94.212,PuReST,0.0833333
1127,1,34,191.363,146.146,PuReST,1
1128,1,35,194.954,146.61,PuReST,0.787879
1129,1,42,190.441,142.283,PuReST,0.857143
1130,1,46,189.587,140.555,PuReST,0.8
1131,1,36,192.581,144.831,PuReST,0.764706
1132,1,39,192.426,144.892,PuReST,0.714286
1133,1,36,226.146,213.536,PuReST,0.0285714
1134,1,107,201.515,156.332,PuReST,0.75
1135,1,118,207.382,162.631,PuReST,0.777778
1136,1,107,200.048,145.577,PuReST,0.861111
1137,1,45,189.038,142.585,PuReST,0.75
1138,1,47,188.922,141.966,PuReST,0.8
1139,1,32,189.147,149.028,PuReST,0.914286
1140,1,28,189.274,150.345,PuReST,1
1141,1,28,189.529,150.453,PuReST,1
1142,1,25,189.121,150.411,PuReST,1
1143,1,30,189.076,147.598,PuReST,0.828571
1144,1,29,189.497,147.808,PuReST,0.848485
1145,1,28,189.377,148.191,PuReST,0.911765
1146,1,26,189.479,148.623,PuReST,1
1147,1,26,189.586,148.886,PuReST,1
1148,1,26,189.441,148.103,PuReST,1
1149,1,30,189.294,146.888,PuReST,0.852941
1150,1,26,189.472,148.291,PuReST,1
1151,1,29,188.665,147.368,PuReST,1
1152,1,30,189.144,146.88,PuReST,0.914286
1153,1,31,189.364,146.63,PuReST,0.911765
1154,1,28,189.639,148.126,PuReST,1
1155,1,29,189.647,148.111,PuReST,1
1156,1,30,190.082,148.059,PuReST,0.942857
1157,1,29,189.758,148.441,PuReST,1
1158,1,29,189.88,148.905,PuReST,1
1159,1,29,190.088,148.226,PuReST,1
1160,1,30,190.129,147.819,PuReST,1
1161,1,29,190.369,148.151,PuReST,1
1162,1,28,190.372,148.44,PuReST,1
1163,1,29,190.323,148.545,PuReST,1
1164,1,30,190.817,148.833,PuReST,1
1165,1,30,191.82,148.709,PuReST,1
1166,1,31,191.273,148.331,PuReST,0.969697
1167,1,31,191.39,148.613,PuReST,1
1168,1,30,191.381,148.963,PuReST,1
1169,1,31,191.271,148.838,PuReST,1
1170,1,29,191.403,150.362,PuReST,1
1171,1,30,191.201,150.295,PuReST,1
1172,1,29,191.485,150.031,PuReST,1
1173,1,32,191.511,148.752,PuReST,0.882353
1174,1,30,192.382,149.961,PuReST,1
1175,1,30,191.999,149.969,PuReST,1
1176,1,29,191.772,150.908,PuReST,1
1177,1,31,193.486,148.778,PuReST,0.882353
1178,1,29,191.632,149.402,PuReST,1
1179,1,31,191.891,148.365,PuReST,0.909091
1180,1,28,191.862,149.58,PuReST,1
1181,1,28,192.153,149.531,PuReST,1
1182,1,29,192.11,149.443,PuReST,1
1183,1,29,192.37,149.405,PuReST,1
1184,1,29,192.37,149.405,PuReST,1
1185,1,29,192.37,149.405,PuReST,1
1186,1,29,192.37,149.405,PuReST,1
1187,1,39,195.162,145.011,PuReST,0.515152
1188,1,26,172.985,151.181,PuReST,1
1189,1,26,173.371,151.327,PuReST,1
1190,1,26,173.371,151.327,PuReST,1
1191,1,26,173.369,151.377,PuReST,1
1192,1,26,173.369,151.377,PuReST,1
1193,1,26,173.296,151.352,PuReST,1
1194,1,26,173.377,151.088,PuReST,1
1195,1,27,173.614,151.313,PuReST,1
1196,1,26,172.503,150.887,PuReST,1
1197,1,26,172.726,151.233,PuReST,1
1198,1,26,172.866,151.311,PuReST,1
1199,1,25,172.91,151.916,PuReST,1
1200,1,26,173.599,151.141,PuReST,1
1201,1,26,172.89,151.263,PuReST,1
1202,1,25,172.471,150.988,PuReST,1
1203,1,25,173.549,151.448,PuReST,1
1204,1,24,173.056,151.542,PuReST,1
1205,1,33,168.726,147.814,PuReST,0.69697
1206,1,23,173.624,152.777,PuReST,0.9375
1207,1,23,173.624,152.777,PuReST,0.9375
1208,1,23,172.745,151.745,PuReST,1
1209,1,93,175.684,150.651,PuReST,0.914286
1210,1,93,175.569,150.202,PuReST,0.885714
1211,1,93,175.675,150.211,PuReST,0.916667
1212,1,93,175.654,149.765,PuReST,0.914286
1213,1,93,175.728,150.069,PuReST,0.970588
1214,1,93,175.73,150.108,PuReST,0.970588
1215,1,93,175.83,150.219,PuReST,0.916667
1216,1,94,175.756,150.465,PuReST,0.885714
1217,1,92,176.407,149.938,PuReST,0.970588
1218,1,93,176.272,150.905,PuReST,0.916667
1219,1,92,188.787,145.975,PuReST,0.972222
1220,1,93,199.821,143.662,PuReST,1
1221,1,94,199.789,143.914,PuReST,1
1222,1,98,194.898,146.562,PuReST,0.944444
1223,1,93,198.85,143.566,PuReST,1
1224,1,93,203.955,141.813,PuReST,1
1225,1,96,200.659,144.324,PuReST,0.972222
