Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
584,1,59,231.729,143.773,PuReST,0.888889
585,1,55,233.678,139.213,PuReST,0.911765
586,1,54,233.236,138.112,PuReST,0.794118
587,1,55,232.674,138.652,PuReST,0.833333
588,1,60,229.835,144.755,PuReST,0.916667
589,1,59,229.611,145.326,PuReST,0.914286
590,1,61,228.529,145.114,PuReST,0.942857
591,1,60,228.472,145.226,PuReST,0.916667
592,1,54,230.323,139.101,PuReST,0.794118
593,1,59,228.194,145.493,PuReST,0.888889
594,1,60,228.634,145.876,PuReST,0.911765
595,1,62,229.908,144.107,PuReST,0.941176
596,1,61,227.661,145.737,PuReST,0.916667
597,1,60,229.183,146.637,PuReST,0.914286
598,1,68,231.505,146.623,PuReST,0.914286
599,1,55,229.814,141.129,PuReST,0.742857
600,1,59,229.636,146.259,PuReST,0.882353
601,1,59,229.66,146.181,PuReST,0.914286
602,1,60,229.885,145.517,PuReST,0.916667
603,1,59,228.727,144.856,PuReST,0.916667
604,1,63,228.384,144.507,PuReST,0.916667
605,1,59,229.014,145.441,PuReST,0.888889
606,1,60,228.622,145.496,PuReST,0.885714
607,1,59,228.7,145.514,PuReST,0.914286
608,1,59,229.253,145.506,PuReST,0.882353
609,1,57,230.899,145.196,PuReST,0.916667
610,1,137,215.205,159.914,PuReST,0.514286
611,1,59,227.379,143.605,PuReST,0.852941
612,1,59,228.872,143.674,PuReST,0.911765
613,1,53,231.177,133.985,PuReST,0.916667
614,1,61,228.137,142.36,PuReST,0.888889
615,1,59,228.414,142.771,PuReST,0.942857
616,1,61,228.507,143.175,PuReST,0.914286
617,1,57,229.443,141.9,PuReST,0.941176
618,1,61,228.919,143.627,PuReST,0.914286
619,1,60,227.913,142.872,PuReST,0.888889
620,1,60,228.275,141.594,PuReST,0.888889
621,1,60,228.353,141.348,PuReST,0.941176
622,1,61,228.336,140.771,PuReST,0.911765
623,1,60,228.313,141.122,PuReST,0.857143
624,1,61,228.546,139.494,PuReST,0.914286
625,1,63,233.011,139.177,PuReST,0.972222
626,1,59,227.2,140.138,PuReST,0.911765
627,1,60,227.817,139.754,PuReST,0.888889
628,1,53,231.296,131.335,PuReST,0.96875
629,1,63,232.557,143.415,PuReST,0.888889
630,1,60,228.596,139.39,PuReST,0.909091
631,1,57,227.387,139.37,PuReST,0.941176
632,1,59,227.506,139.462,PuReST,0.861111
633,1,62,233.266,137.171,PuReST,0.916667
634,1,59,226.846,139.491,PuReST,0.888889
635,1,60,225.962,138.85,PuReST,0.939394
636,1,55,230.005,138.773,PuReST,0.861111
637,1,59,227.406,139.197,PuReST,0.911765
638,1,61,228.161,138.982,PuReST,0.914286
639,1,60,227.685,139.099,PuReST,0.916667
640,1,58,228.038,140.779,PuReST,0.909091
641,1,57,228.008,140.744,PuReST,0.941176
642,1,58,226.366,141.077,PuReST,0.942857
643,1,59,226.436,140.951,PuReST,0.888889
644,1,59,226.496,140.942,PuReST,0.885714
645,1,58,226.332,140.299,PuReST,0.914286
646,1,55,229.549,139.605,PuReST,0.916667
647,1,72,231.327,149.843,PuReST,0.861111
648,1,57,227.329,139.995,PuReST,0.857143
649,1,57,227.339,140.318,PuReST,0.911765
650,1,57,227.662,140.529,PuReST,0.882353
651,1,61,228.703,139.738,PuReST,0.914286
652,1,58,227.481,140.019,PuReST,0.857143
653,1,61,228.394,139.142,PuReST,0.941176
654,1,59,224.541,138.788,PuReST,0.888889
655,1,57,223.399,137.128,PuReST,0.885714
656,1,59,222.543,137.317,PuReST,0.939394
657,1,58,223.321,137.656,PuReST,0.885714
658,1,59,223.655,137.728,PuReST,0.861111
659,1,60,222.82,137.781,PuReST,0.939394
660,1,58,222.397,138.207,PuReST,0.885714
661,1,59,221.961,138.455,PuReST,0.90625
662,1,59,222.743,137.897,PuReST,0.888889
663,1,58,221.968,138.988,PuReST,0.888889
664,1,58,222.64,138.719,PuReST,0.888889
665,1,61,221.033,136.608,PuReST,0.914286
666,1,58,221.424,138.618,PuReST,0.878788
667,1,59,221.801,136.097,PuReST,0.9375
668,1,59,221.731,135.624,PuReST,0.939394
669,1,58,221.871,137.841,PuReST,0.914286
670,1,58,222.883,137.405,PuReST,0.888889
671,1,58,222.588,137.497,PuReST,0.888889
672,1,61,223.21,135.819,PuReST,0.911765
673,1,57,223.283,136.841,PuReST,0.885714
674,1,59,223.472,136.884,PuReST,0.939394
675,1,53,221.393,138.255,PuReST,0.941176
676,1,59,223.185,136.907,PuReST,0.939394
677,1,58,223.008,136.102,PuReST,0.939394
678,1,60,223.493,136.348,PuReST,0.914286
679,1,60,224.107,136.341,PuReST,0.916667
680,1,59,223.29,135.8,PuReST,0.916667
681,1,57,220.904,134.072,PuReST,0.941176
682,1,59,223.172,135.633,PuReST,0.916667
683,1,59,223.522,136.389,PuReST,0.911765
684,1,57,222.61,137.213,PuReST,0.944444
685,1,57,223.305,136.208,PuReST,0.916667
686,1,58,222.794,133.974,PuReST,0.916667
687,1,59,223.477,135.872,PuReST,0.9375
688,1,59,222.641,134.657,PuReST,0.916667
689,1,59,223.254,135.481,PuReST,0.888889
690,1,58,223.124,135.709,PuReST,0.888889
691,1,59,223.303,135.881,PuReST,0.916667
692,1,59,222.603,136.138,PuReST,0.942857
693,1,59,222.595,136.114,PuReST,0.942857
694,1,59,222.741,136.033,PuReST,0.941176
695,1,59,222.645,134.648,PuReST,0.911765
696,1,57,223.724,136.263,PuReST,0.916667
697,1,58,221.247,133.751,PuReST,0.888889
698,1,60,223.139,136.197,PuReST,0.941176
699,1,58,222.545,136.595,PuReST,0.941176
700,1,59,222.294,135.067,PuReST,0.916667
701,1,60,222.624,134.798,PuReST,0.939394
702,1,59,222.545,133.094,PuReST,0.941176
703,1,59,222.895,133.561,PuReST,0.916667
704,1,59,222.051,130.793,PuReST,0.911765
705,1,58,222.446,130.636,PuReST,0.916667
706,1,58,221.932,129.996,PuReST,0.941176
707,1,60,221.565,129.42,PuReST,0.9375
708,1,58,221.119,130.22,PuReST,0.916667
709,1,60,221.14,130.103,PuReST,0.914286
710,1,59,221.297,130.329,PuReST,0.909091
711,1,59,221.017,131.25,PuReST,0.914286
712,1,58,229.314,126.962,PuReST,0.911765
713,1,59,232.357,125.75,PuReST,0.971429
714,1,60,231.798,125.478,PuReST,0.944444
715,1,58,233.602,121.732,PuReST,0.971429
716,1,59,234.675,117.5,PuReST,0.96875
717,1,66,238.521,113.436,PuReST,0.764706
718,1,60,233.164,108.315,PuReST,0.882353
719,1,61,234.375,112.611,PuReST,0.911765
720,1,59,231.73,109.285,PuReST,0.882353
721,1,35,233.114,128.011,PuReST,0.733333
722,1,58,234.08,111.84,PuReST,1
723,1,58,233.465,111.104,PuReST,0.888889
724,1,57,233.689,111.001,PuReST,0.861111
725,1,58,233.869,111.209,PuReST,0.833333
726,1,58,234.264,111.298,PuReST,0.833333
727,1,60,236.917,115.488,PuReST,0.944444
728,1,37,233.196,130.217,PuReST,0.709677
729,1,60,236.955,116.074,PuReST,0.944444
730,1,38,234.517,128.73,PuReST,0.71875
731,1,58,237.356,113.09,PuReST,0.914286
732,1,62,243.319,118.847,PuReST,0.75
733,1,41,237.818,130.078,PuReST,0.774194
734,1,57,237.872,113.473,PuReST,0.882353
735,1,66,242.463,116.328,PuReST,0.882353
736,1,61,248.663,116.852,PuReST,1
737,1,62,259.024,118.703,PuReST,1
738,1,62,267.614,119.741,PuReST,1
739,1,65,268.542,119.702,PuReST,0.944444
740,1,62,272.431,124.775,PuReST,0.972222
741,1,60,273.966,131.724,PuReST,0.970588
742,1,59,270.809,143.609,PuReST,1
743,1,59,270.85,144.12,PuReST,1
744,1,60,268.825,149.875,PuReST,1
745,1,61,269.511,150.885,PuReST,1
746,1,60,270.218,151.488,PuReST,1
747,1,59,270.195,151.456,PuReST,1
748,1,58,268.68,149.858,PuReST,1
749,1,57,267.229,148.253,PuReST,1
750,1,57,267.243,148.144,PuReST,1
751,1,56,267.415,147.779,PuReST,1
752,1,56,267.446,148.223,PuReST,1
753,1,56,267.372,148.114,PuReST,1
754,1,56,268.627,148.441,PuReST,1
755,1,55,268.54,148.099,PuReST,1
756,1,54,268.316,147.913,PuReST,1
757,1,55,268.601,147.188,PuReST,1
758,1,54,267.928,146.226,PuReST,1
759,1,54,267.517,146.887,PuReST,1
760,1,142,125.804,131.43,PuReST,0.0285714
761,1,13,317.382,131.732,PuReST,0
762,0,-1,-1.25,-1.25,PuReST,-1
763,0,-1,-1.25,-1.25,PuReST,-1
764,1,36,150.62,98.2524,PuReST,0.323529
765,1,86,207.898,85.3939,PuReST,0.542857
766,1,87,244.435,190.946,PuReST,0.114286
767,1,44,266.825,196.97,PuReST,0
768,1,28,179.436,204.559,PuReST,0
769,1,95,138.15,127.374,PuReST,0.138889
770,1,68,260.877,136.285,PuReST,0.542857
771,1,39,135.297,218.495,PuReST,0
772,1,112,273.99,126.56,PuReST,0.416667
773,1,114,281.991,131.847,PuReST,0.555556
774,1,97,117.947,147.666,PuReST,0.0857143
775,1,58,125.441,111.462,PuReST,0.0571429
776,1,74,111.186,135.777,PuReST,0.147059
777,1,53,150.766,80.4842,PuReST,0.166667
778,1,49,137.239,205.967,PuReST,0.142857
779,1,92,164.505,159.956,PuReST,0.46875
780,1,68,135.635,111.047,PuReST,0.176471
781,1,31,209.515,138.833,PuReST,0.0285714
782,0,-1,-1.25,-1.25,PuReST,-1
783,1,37,268.58,154.73,PuReST,0.914286
784,1,38,267.416,157.586,PuReST,0.882353
785,1,36,272.451,77.0237,PuReST,0.0285714
786,1,76,270.453,143.695,PuReST,0.828571
787,1,76,269.938,143.366,PuReST,0.852941
788,1,47,273.278,155.497,PuReST,0.742857
789,1,61,284.358,151.036,PuReST,0.722222
790,1,54,126.539,143.78,PuReST,0.0285714
791,1,31,273.661,146.853,PuReST,0.818182
792,1,33,274.29,146.804,PuReST,0.909091
793,1,26,263.56,61.7664,PuReST,0.0571429
794,1,27,115.47,230.614,PuReST,0.0606061
795,1,73,134.663,135.915,PuReST,0.0294118
796,1,30,150.192,209.456,PuReST,0.0606061
797,1,52,245.379,56.8749,PuReST,0.181818
798,0,-1,-1.25,-1.25,PuReST,-1
799,1,39,275.47,150.872,PuReST,0.857143
800,1,47,158.12,93.605,PuReST,0.181818
801,1,62,156.163,218.027,PuReST,0.0833333
802,1,64,156.79,218.124,PuReST,0.0285714
803,1,57,129.148,136.732,PuReST,0.0606061
804,1,57,127.077,137.34,PuReST,0.0882353
805,1,54,127.123,140.922,PuReST,0.0857143
806,1,37,240.766,204.064,PuReST,0
807,1,54,282.975,141.993,PuReST,0.882353
808,1,43,267.464,143.665,PuReST,0.735294
809,1,54,278.778,143.113,PuReST,0.914286
810,1,66,276.674,154.21,PuReST,0.828571
811,1,35,276.246,153.877,PuReST,0.647059
812,1,34,276.937,153.746,PuReST,0.636364
813,1,59,126.392,194.627,PuReST,0.205882
814,1,63,220.691,167.269,PuReST,0.735294
815,1,47,244.706,181.906,PuReST,0.757576
816,1,53,248.984,182.266,PuReST,0.944444
817,1,48,243.854,183.257,PuReST,0.911765
818,1,61,246.029,182.706,PuReST,0.944444
819,1,59,244.131,192.1,PuReST,0.878788
820,1,60,243.44,184.318,PuReST,0.972222
821,1,30,156.45,216.458,PuReST,0
822,1,70,245.603,187.382,PuReST,0.638889
823,1,70,245.603,187.382,PuReST,0.666667
824,1,40,232.196,167.481,PuReST,0.727273
825,1,66,135.653,216.616,PuReST,0.142857
826,1,89,225.345,182.182,PuReST,0.75
827,1,106,235.57,176.252,PuReST,0.638889
828,1,104,235.564,176.848,PuReST,0.6
829,1,109,238.457,174.326,PuReST,0.6
830,1,94,226.885,179.995,PuReST,0.571429
831,1,79,250.529,73.301,PuReST,0.0882353
832,1,91,229.323,180.72,PuReST,0.75
833,1,94,228.798,178.907,PuReST,0.59375
834,1,98,232.339,177.599,PuReST,0.647059
835,1,94,231.047,173.774,PuReST,0.794118
836,1,94,231.473,173.758,PuReST,0.8
837,1,93,230.424,179.655,PuReST,0.794118
838,1,95,230.386,175.833,PuReST,0.805556
839,1,92,227.311,180.816,PuReST,0.65625
840,1,94,230.015,180.005,PuReST,0.794118
841,1,90,227.047,181.599,PuReST,0.735294
842,1,85,220.465,177.16,PuReST,0.885714
843,1,53,234.19,176.114,PuReST,0.909091
844,1,82,221.555,177.792,PuReST,0.833333
845,1,98,227.253,180.135,PuReST,0.685714
846,1,98,226.998,180.329,PuReST,0.714286
847,1,43,237.074,169.041,PuReST,0.757576
848,1,93,218.573,180.741,PuReST,0.828571
849,1,93,218.819,180.792,PuReST,0.857143
850,1,92,220.549,178.65,PuReST,0.8
851,1,92,220.555,178.809,PuReST,0.8
852,1,97,223.512,178.177,PuReST,0.657143
853,1,109,231.416,174.248,PuReST,0.583333
854,1,99,226.441,175.819,PuReST,0.628571
855,1,98,226.495,176.531,PuReST,0.727273
856,1,102,109.866,155.81,PuReST,0.0833333
857,1,24,257.745,195.434,PuReST,0.4375
858,1,96,221.951,173.446,PuReST,0.777778
859,1,80,214.176,178.589,PuReST,0.571429
860,1,83,209.204,173.365,PuReST,0.852941
861,1,55,220.624,179.949,PuReST,0.942857
862,1,77,212.518,181.228,PuReST,0.625
863,1,75,210.19,173.911,PuReST,0.828571
864,1,73,229.771,173.631,PuReST,0.972222
865,1,52,219.851,176.91,PuReST,0.944444
866,1,73,212.582,182.036,PuReST,0.6875
867,1,54,220.643,179.339,PuReST,0.939394
868,1,87,218.268,176.436,PuReST,0.805556
869,1,52,220.664,178.199,PuReST,0.944444
870,1,30,273.669,206.861,PuReST,0
871,1,34,251.837,208.165,PuReST,0
872,1,34,251.837,208.165,PuReST,0
873,1,80,213.311,185.874,PuReST,0.588235
874,1,52,219.825,181.428,PuReST,0.916667
875,1,41,274.907,200.911,PuReST,0.212121
876,1,94,221.122,185.259,PuReST,0.8125
877,1,116,232.372,177.373,PuReST,0.638889
878,1,43,198.351,113.27,PuReST,0
879,1,32,147.401,221.67,PuReST,0
880,0,-1,-1.25,-1.25,PuReST,-1
881,1,77,115.068,182.847,PuReST,0
882,1,47,247.17,235.171,PuReST,0.166667
883,1,75,134.902,172.394,PuReST,0.205882
884,1,28,116.577,182.665,PuReST,0.0588235
885,1,141,128.534,153.115,PuReST,0.0833333
886,1,31,275.001,213.01,PuReST,0
887,1,25,253.816,220.56,PuReST,0
888,0,-1,-1.25,-1.25,PuReST,-1
889,1,92,121.408,176.102,PuReST,0.117647
890,1,29,215.603,227.104,PuReST,0
891,1,36,208.453,194.726,PuReST,0.666667
892,1,30,192.345,199.141,PuReST,0.46875
893,1,51,222.772,189.735,PuReST,0.944444
894,1,58,232.937,196.784,PuReST,0.742857
895,1,49,221.385,190.913,PuReST,0.941176
896,1,40,231.224,187.273,PuReST,0.676471
897,1,45,233.389,188.92,PuReST,0.722222
898,1,42,227.922,185.343,PuReST,0.735294
899,1,48,222.225,189.351,PuReST,0.970588
900,1,87,146.651,164.823,PuReST,0.205882
901,0,-1,-1.25,-1.25,PuReST,-1
902,1,39,88.6575,99.4829,PuReST,0.0909091
903,0,-1,-1.25,-1.25,PuReST,-1
904,0,-1,-1.25,-1.25,PuReST,-1
905,1,71,124.019,191.585,PuReST,0.0588235
906,1,26,265.91,209.901,PuReST,0.1875
907,1,44,209.241,105.044,PuReST,0.0571429
908,1,141,118.035,201.997,PuReST,0.0571429
909,1,75,124.629,187.36,PuReST,0
910,1,76,218.008,193.481,PuReST,0.657143
911,1,33,157.503,161.522,PuReST,0.53125
912,0,-1,-1.25,-1.25,PuReST,-1
913,1,44,112.918,177.686,PuReST,0.0606061
914,0,-1,-1.25,-1.25,PuReST,-1
915,1,29,213.258,231.755,PuReST,0
916,1,37,181.23,197.782,PuReST,0
917,1,87,107.61,100.291,PuReST,0.171429
918,1,43,222.286,238.865,PuReST,0
919,1,109,89.7591,250.68,PuReST,0.25
920,1,26,239.741,181.585,PuReST,0.424242
921,1,28,271.599,187.184,PuReST,0
922,1,80,221.562,202.319,PuReST,0.666667
923,1,38,200.875,230.331,PuReST,0
924,1,74,136.177,198.498,PuReST,0.166667
925,1,51,241.891,195.06,PuReST,0.777778
926,1,100,142.034,185.943,PuReST,0.277778
927,1,41,248.042,195.114,PuReST,0.588235
928,1,25,239.266,239.685,PuReST,0
929,1,26,238.37,241.026,PuReST,0
930,1,83,136.673,191.044,PuReST,0.285714
931,0,-1,-1.25,-1.25,PuReST,-1
932,0,-1,-1.25,-1.25,PuReST,-1
933,1,27,202.197,205.571,PuReST,0.40625
934,1,28,222.476,226.144,PuReST,0
935,1,53,139.391,175.555,PuReST,0
936,1,28,219.178,192.943,PuReST,0.647059
937,1,26,202.64,196.727,PuReST,0.5
938,1,53,228.578,201.532,PuReST,0.647059
939,1,28,111.341,202.983,PuReST,0
940,1,121,265.801,170.534,PuReST,0.6
941,1,26,203.427,193.443,PuReST,0.515152
942,1,28,217.883,189.368,PuReST,0.666667
943,1,83,136.703,176.492,PuReST,0.138889
944,0,-1,-1.25,-1.25,PuReST,-1
945,1,32,189.03,194.872,PuReST,0.411765
946,1,36,290.13,175.016,PuReST,0.117647
947,1,33,291.6,178.157,PuReST,0
948,1,65,128.889,186.269,PuReST,0
949,1,80,134.052,181.117,PuReST,0.111111
950,1,71,130.127,182.248,PuReST,0
951,1,53,131.907,192.443,PuReST,0
952,1,26,196.332,191.792,PuReST,0.363636
953,1,26,197.275,191.07,PuReST,0.34375
954,1,44,114.851,133.933,PuReST,0
955,1,51,237.476,113.294,PuReST,0.0555556
956,1,51,226.008,239.258,PuReST,0
957,1,51,226.008,239.258,PuReST,0
958,1,108,256.258,177.094,PuReST,0.571429
959,1,42,246.644,74.3467,PuReST,0.181818
960,1,45,232.962,151.456,PuReST,0.972222
961,1,39,235.71,145.779,PuReST,0.657143
962,1,70,241.003,128.968,PuReST,0.944444
963,1,77,217.959,121.75,PuReST,0.944444
964,1,63,234.144,118.596,PuReST,0.969697
965,1,84,227.731,120.565,PuReST,0.944444
966,1,81,231.605,120.622,PuReST,0.861111
967,1,94,234.033,122.907,PuReST,0.911765
968,1,60,235.455,121.042,PuReST,0.909091
969,1,63,234.554,120.707,PuReST,0.916667
970,1,63,234.779,120.705,PuReST,0.916667
971,1,63,235.672,121.415,PuReST,0.911765
972,1,64,236.394,120.755,PuReST,0.911765
973,1,64,236.384,120.779,PuReST,0.885714
974,1,62,236.191,120.953,PuReST,0.941176
975,1,63,236.662,120.504,PuReST,0.911765
976,1,62,236.166,120.622,PuReST,0.914286
977,1,63,236.287,120.093,PuReST,0.911765
978,1,63,235.786,119.833,PuReST,0.941176
979,1,58,233.521,119.431,PuReST,0.914286
980,1,63,236.287,118.834,PuReST,0.885714
981,1,64,237.378,118.075,PuReST,0.885714
982,1,62,238.409,117.244,PuReST,0.888889
983,1,60,238.603,115.66,PuReST,0.885714
984,1,33,240.025,123.714,PuReST,0.6875
985,1,63,245.542,94.0834,PuReST,0.542857
986,1,46,239.189,101.294,PuReST,0.69697
987,1,83,260.671,87.6553,PuReST,0.527778
988,1,64,136.905,109.505,PuReST,0.0588235
989,1,36,207.016,116.786,PuReST,0.030303
990,1,31,272.138,165.741,PuReST,0
991,1,29,160.576,145.96,PuReST,0.735294
992,1,39,155.719,146.94,PuReST,0.794118
993,1,37,156.017,142.634,PuReST,0.764706
994,1,63,261.102,85.1516,PuReST,0.617647
995,1,76,267.663,83.3151,PuReST,0.571429
996,1,60,153.276,159.259,PuReST,0.647059
997,1,52,157.855,131.719,PuReST,0.676471
998,1,28,179.185,95.4068,PuReST,0.676471
999,1,42,166.03,183.496,PuReST,0
1000,1,59,259.007,86.8078,PuReST,0.611111
1001,1,68,186.06,197.889,PuReST,0
1002,1,42,155.218,141.228,PuReST,0.764706
1003,1,71,289.611,127.673,PuReST,0
1004,1,80,263.429,84.573,PuReST,0.529412
1005,1,37,171.89,38.332,PuReST,0.0606061
1006,1,77,142.023,230.167,PuReST,0.0571429
1007,1,60,245.584,84.1216,PuReST,0.657143
1008,1,39,138.524,160.46,PuReST,0.2
1009,1,38,156.953,139.788,PuReST,0.705882
1010,1,73,250.142,79.6551,PuReST,0.638889
1011,1,32,195.34,74.8428,PuReST,0.117647
1012,1,55,262.966,164.861,PuReST,0.0285714
1013,1,70,133.275,166.468,PuReST,0.171429
1014,1,31,188.223,214.618,PuReST,0
1015,1,60,146.377,150.234,PuReST,0.424242
1016,1,54,141.866,89.8434,PuReST,0.138889
1017,1,111,131.27,117.612,PuReST,0.0277778
1018,1,76,238.007,80.5514,PuReST,0.0882353
1019,1,111,159.077,75.8126,PuReST,0.138889
1020,1,115,286.68,141.827,PuReST,0
1021,1,54,175.368,217.23,PuReST,0
1022,1,49,236.941,71.7819,PuReST,0.628571
1023,1,77,253.911,69.4284,PuReST,0.555556
1024,1,74,254.105,68.4948,PuReST,0.514286
1025,1,52,152.486,77.4742,PuReST,0.0277778
1026,1,91,262.255,62.3017,PuReST,0.5
1027,1,76,256.84,66.6399,PuReST,0.514286
1028,1,75,256.469,66.7291,PuReST,0.527778
1029,1,122,274.253,46.8446,PuReST,0.441176
1030,1,68,244.424,56.2274,PuReST,0.5
1031,1,52,241.111,63.2381,PuReST,0.542857
1032,1,42,236.862,68.614,PuReST,0.606061
1033,1,30,159.189,222.186,PuReST,0.0588235
1034,1,57,132.325,59.641,PuReST,0.181818
1035,1,65,164.993,205.502,PuReST,0.0833333
1036,1,47,240.574,61.7535,PuReST,0.558824
1037,1,38,272.258,154.497,PuReST,0
1038,1,52,139.249,136.264,PuReST,0.0909091
1039,1,41,204.599,140.135,PuReST,0
1040,1,46,203.873,137.228,PuReST,0
1041,1,52,138.364,73.6589,PuReST,0.030303
1042,1,64,145.482,64.5259,PuReST,0.171429
1043,1,36,149.821,54.5986,PuReST,0
1044,1,41,140.202,75.5001,PuReST,0
1045,1,25,211.322,141.746,PuReST,0
1046,1,95,220.762,204.463,PuReST,0.352941
1047,1,64,229.043,179.656,PuReST,0.138889
1048,1,62,255.236,138.545,PuReST,0
1049,1,42,266.36,170.709,PuReST,0.2
1050,1,45,261.025,169.038,PuReST,0.138889
1051,1,46,204.1,134.634,PuReST,0
1052,0,-1,-1.25,-1.25,PuReST,-1
1053,1,27,208.708,223.185,PuReST,0.0294118
1054,1,24,206.542,146.779,PuReST,0
1055,0,-1,-1.25,-1.25,PuReST,-1
1056,1,41,262.706,140.863,PuReST,0
1057,1,112,202.376,157.193,PuReST,0.0606061
1058,1,11,172.988,205.38,PuReST,0
1059,1,30,176.861,197.876,PuReST,0.0294118
1060,1,35,166.842,223.316,PuReST,0
1061,1,58,190.398,190.715,PuReST,0.114286
1062,1,30,160.123,240.361,PuReST,0
1063,1,24,210.064,244.837,PuReST,0
1064,1,33,178.363,193.697,PuReST,0
1065,1,72,166.319,196.587,PuReST,0
1066,1,30,205.535,152.256,PuReST,0
1067,1,69,167.882,200.862,PuReST,0
1068,1,69,192.274,162.883,PuReST,0
1069,1,9,142.842,227.161,PuReST,0
1070,1,46,129.38,131.409,PuReST,0
1071,1,57,189.826,135.995,PuReST,0
1072,1,29,159.372,179.363,PuReST,0.151515
1073,1,39,132.196,110.499,PuReST,0.0571429
1074,1,45,197.023,78.507,PuReST,0.117647
1075,1,42,262.836,203.786,PuReST,0.21875
1076,1,32,232.509,107.672,PuReST,0.333333
1077,1,50,241.969,109.568,PuReST,0.323529
1078,1,33,136.723,164.687,PuReST,0
1079,1,91,126.478,132.984,PuReST,0.0588235
1080,1,28,193.093,187.33,PuReST,0.0588235
1081,1,32,296.676,137.82,PuReST,0.212121
1082,1,53,132.137,166.053,PuReST,0
1083,1,45,136.16,153.6,PuReST,0.166667
1084,1,85,148.825,90.0338,PuReST,0.0625
1085,1,38,140.58,162.32,PuReST,0
1086,1,70,220.734,59.3573,PuReST,0.352941
1087,1,51,170.485,227.046,PuReST,0
1088,1,35,225.233,188.54,PuReST,0
1089,1,33,249.799,133.817,PuReST,0.647059
1090,1,34,250.567,132.79,PuReST,0.848485
1091,1,39,145.33,217.806,PuReST,0
1092,1,41,201.801,150.2,PuReST,0.485714
1093,1,51,193.456,244.215,PuReST,0.25
1094,1,120,286.653,120.856,PuReST,0.166667
1095,1,32,198.076,152.689,PuReST,0.393939
1096,1,119,286.869,119.696,PuReST,0.194444
1097,1,32,198.076,152.689,PuReST,0.393939
1098,1,38,232.068,157.671,PuReST,0.625
1099,1,107,237.806,138.08,PuReST,0.882353
1100,1,70,181.229,74.4656,PuReST,0
1101,1,51,157.145,222.32,PuReST,0
1102,1,51,142.864,195.602,PuReST,0.121212
1103,1,28,159.053,125.228,PuReST,0
1104,1,39,208.308,163.989,PuReST,0.742857
1105,1,66,250.5,167.753,PuReST,0.833333
1106,1,59,247.208,170.628,PuReST,0.852941
1107,1,71,252.383,173.326,PuReST,0.694444
1108,1,53,246.033,173.053,PuReST,0.941176
1109,1,60,248.255,179.095,PuReST,0.971429
1110,1,58,246.892,179.607,PuReST,1
1111,1,59,247.059,179.247,PuReST,1
1112,1,56,246.574,179.933,PuReST,1
1113,1,103,247.805,180.369,PuReST,0.69697
1114,1,36,238.755,172.559,PuReST,0.75
1115,1,36,238.776,172.574,PuReST,0.71875
1116,1,37,237.99,172.47,PuReST,0.757576
1117,1,39,237.282,175.543,PuReST,0.75
1118,1,53,237.189,185.242,PuReST,0.805556
1119,1,60,237.065,187.82,PuReST,0.742857
1120,1,43,233.326,177.272,PuReST,0.69697
1121,1,38,233.592,168.924,PuReST,0.805556
1122,1,39,233.468,169.545,PuReST,0.771429
1123,1,34,233.532,165.721,PuReST,0.685714
1124,1,36,233.088,165.221,PuReST,0.685714
1125,1,27,144.92,77.1852,PuReST,0.15625
1126,1,43,234.919,172.948,PuReST,0.878788
1127,1,42,232.329,173.147,PuReST,0.685714
1128,0,-1,-1.25,-1.25,PuReST,-1
1129,1,102,135.129,199.459,PuReST,0.114286
1130,1,81,131.845,164.25,PuReST,0.0555556
1131,1,69,130.488,172.701,PuReST,0
1132,1,62,129.983,178.993,PuReST,0
1133,1,61,130.266,181.671,PuReST,0
1134,1,63,271.987,81.4038,PuReST,0.171429
1135,1,63,131.064,179.781,PuReST,0
1136,1,35,95.1292,211.49,PuReST,0.21875
1137,1,80,133.006,167.885,PuReST,0.0833333
1138,1,106,120.416,223.219,PuReST,0.142857
1139,1,56,274.495,200.03,PuReST,0.194444
1140,1,80,281.629,101.719,PuReST,0
1141,1,35,263.438,65.3607,PuReST,0.176471
1142,1,58,276.679,195.841,PuReST,0.205882
1143,1,61,278.463,194.405,PuReST,0.117647
1144,1,36,270.225,205.534,PuReST,0
1145,1,48,273.671,199.6,PuReST,0.176471
1146,1,56,100.563,120.448,PuReST,0.285714
1147,1,103,132.783,151.765,PuReST,0.0857143
1148,0,-1,-1.25,-1.25,PuReST,-1
1149,1,106,148.213,214.493,PuReST,0
1150,1,27,145.245,216.241,PuReST,0
1151,0,-1,-1.25,-1.25,PuReST,-1
1152,1,72,130.495,159.197,PuReST,0
1153,1,40,206.17,169.034,PuReST,0.441176
1154,1,59,206.308,156.091,PuReST,0.472222
1155,1,70,163.374,232.88,PuReST,0
1156,1,63,143.311,150.701,PuReST,0
1157,0,-1,-1.25,-1.25,PuReST,-1
1158,1,36,271.761,69.8211,PuReST,0.0285714
1159,1,35,183.988,201.675,PuReST,0
1160,1,55,178.421,216.8,PuReST,0
1161,1,35,277.018,196.1,PuReST,0.0294118
1162,1,38,267.358,111.009,PuReST,0.176471
1163,1,39,267.908,110.526,PuReST,0.181818
1164,1,54,161.81,94.0025,PuReST,0.0857143
1165,1,54,161.81,94.0025,PuReST,0.0857143
1166,1,65,241.99,176.78,PuReST,0
1167,1,40,255.609,173.134,PuReST,0
