Frame,Valid,diameter_px,CenterX,CenterY,AlgorithmName,confidence
623,1,25,138.796,120.292,PuReST,1
624,1,26,138.664,120.016,PuReST,1
625,1,25,137.737,119.879,PuReST,0.852941
626,1,25,137.675,119.619,PuReST,0.848485
627,1,25,137.675,119.619,PuReST,0.848485
628,1,25,138.367,119.961,PuReST,0.969697
629,1,25,138.444,119.961,PuReST,0.971429
630,1,25,138.524,120.042,PuReST,1
631,1,25,138.133,119.821,PuReST,0.939394
632,1,25,138.683,120.157,PuReST,1
633,1,25,137.886,119.569,PuReST,0.914286
634,1,25,137.593,119.614,PuReST,0.911765
635,1,25,137.737,119.712,PuReST,0.969697
636,1,25,138.618,120.069,PuReST,1
637,1,25,138.167,119.611,PuReST,1
638,1,23,144.475,117.669,PuReST,0.787879
639,1,24,141.922,119.703,PuReST,0.90625
640,1,25,143.049,119.803,PuReST,1
641,1,24,142.178,119.318,PuReST,1
642,1,25,141.671,119.335,PuReST,1
643,1,25,142.218,119.851,PuReST,1
644,1,25,141.922,119.338,PuReST,1
645,1,26,142.984,119.575,PuReST,1
646,1,26,142.984,119.575,PuReST,1
647,1,26,143.35,119.324,PuReST,1
648,1,26,134.483,113.446,PuReST,0.8
649,1,26,135.212,114.11,PuReST,0.823529
650,1,27,134.458,113.591,PuReST,0.823529
651,1,26,134.985,113.828,PuReST,0.852941
652,1,26,134.597,113.208,PuReST,0.818182
653,1,28,134.511,112.82,PuReST,0.882353
654,1,27,134.889,113.125,PuReST,0.852941
655,1,25,135.564,113.471,PuReST,0.84375
656,1,27,133.964,113.285,PuReST,0.823529
657,1,26,134.347,113.656,PuReST,0.857143
658,1,26,134.191,113.44,PuReST,0.787879
659,1,26,134.241,113.611,PuReST,0.84375
660,1,27,133.917,113.407,PuReST,0.852941
661,1,28,135.833,113.35,PuReST,0.84375
662,1,29,133.158,113.061,PuReST,0.823529
663,1,26,141.213,117.934,PuReST,1
664,1,26,143.284,118.94,PuReST,1
665,1,26,143.33,119.513,PuReST,1
666,1,25,142.776,119.237,PuReST,1
667,1,25,142.827,119.343,PuReST,1
668,1,25,142.462,119.298,PuReST,1
669,1,25,141.98,119.404,PuReST,1
670,1,25,142.158,119.51,PuReST,1
671,1,25,142.2,119.543,PuReST,0.970588
672,1,25,142.2,119.543,PuReST,0.970588
673,1,26,142.093,119.522,PuReST,0.941176
674,1,25,142.271,119.605,PuReST,1
675,1,25,142.534,120.008,PuReST,1
676,1,25,142.942,119.963,PuReST,1
677,1,25,142.37,119.655,PuReST,1
678,1,24,142.246,120.102,PuReST,1
679,1,25,142.103,119.928,PuReST,1
680,1,25,142.339,120.189,PuReST,1
681,1,25,142.343,120.088,PuReST,1
682,1,25,142.103,120.195,PuReST,1
683,1,26,141.707,120.518,PuReST,1
684,1,25,141.402,120.303,PuReST,1
685,1,24,141.309,120.496,PuReST,0.970588
686,1,25,137.629,122.363,PuReST,0.909091
687,1,25,139.431,122.841,PuReST,0.969697
688,1,25,138.46,122.725,PuReST,1
689,1,25,138.4,122.724,PuReST,0.970588
690,1,24,137.9,122.686,PuReST,0.971429
691,1,25,138.631,122.752,PuReST,1
692,1,24,137.647,122.686,PuReST,0.971429
693,1,24,138.035,123.297,PuReST,1
694,1,24,138.55,123.464,PuReST,1
695,1,24,137.074,123.538,PuReST,1
696,1,24,137.703,123.194,PuReST,1
697,1,24,137.395,123.42,PuReST,1
698,1,24,135.762,123.376,PuReST,1
699,1,24,137.165,123.335,PuReST,1
700,1,25,135.467,123.336,PuReST,0.970588
701,1,24,137.546,123.704,PuReST,1
702,1,24,137.527,123.205,PuReST,1
703,1,24,137.881,123.406,PuReST,1
704,1,27,134.699,122.076,PuReST,0.794118
705,1,20,140.831,120.83,PuReST,0.764706
706,1,24,142.508,121.759,PuReST,1
707,1,24,143.701,122.341,PuReST,1
708,1,24,144.333,121.93,PuReST,1
709,1,24,144.333,121.93,PuReST,1
710,1,23,144.343,122.179,PuReST,1
711,1,24,144.145,122.243,PuReST,1
712,1,24,144.467,122.371,PuReST,1
713,1,24,144.43,122.484,PuReST,1
714,1,24,144.43,122.484,PuReST,1
715,1,25,144.619,122.63,PuReST,1
716,1,25,144.99,122.859,PuReST,1
717,1,25,144.403,122.805,PuReST,1
718,1,25,144.975,122.905,PuReST,1
719,1,25,145.074,122.891,PuReST,1
720,1,26,144.951,123.122,PuReST,1
721,1,27,144.452,122.613,PuReST,1
722,1,27,144.257,122.844,PuReST,1
723,1,27,143.602,122.622,PuReST,1
724,1,26,144.554,122.552,PuReST,1
725,1,26,144.933,122.555,PuReST,1
726,1,26,145.179,122.704,PuReST,1
727,1,24,146.048,123.913,PuReST,0.941176
728,1,24,145.747,123.625,PuReST,0.970588
729,1,25,145.252,121.52,PuReST,1
730,1,25,145.711,122.955,PuReST,1
731,1,25,146.014,122.76,PuReST,1
732,1,25,144.978,122.98,PuReST,1
733,1,25,144.886,123.065,PuReST,1
734,1,26,145.476,122.906,PuReST,1
735,1,26,145.4,122.848,PuReST,1
736,1,26,145.813,122.811,PuReST,1
737,1,25,144.744,122.023,PuReST,1
738,1,27,143.979,122.092,PuReST,1
739,1,26,145.615,122.34,PuReST,1
740,1,26,145.666,122.918,PuReST,1
741,1,27,145.24,122.568,PuReST,1
742,1,28,140.038,126.145,PuReST,1
743,1,28,140.249,125.882,PuReST,1
744,1,28,140.087,125.733,PuReST,1
745,1,28,140.768,125.711,PuReST,1
746,1,27,140.776,126.766,PuReST,1
747,1,28,140.726,125.751,PuReST,1
748,1,29,140.898,126.013,PuReST,1
749,1,28,140.745,126.103,PuReST,1
750,1,28,140.902,126.15,PuReST,1
751,1,30,139.609,126.285,PuReST,0.971429
752,1,29,141.693,126.659,PuReST,1
753,1,29,141.273,126.313,PuReST,1
754,1,29,141.528,126.407,PuReST,1
755,1,30,139.765,126.454,PuReST,1
756,1,28,140.583,126.684,PuReST,1
757,1,29,140.271,126.814,PuReST,1
758,1,28,141.044,127.042,PuReST,1
759,1,29,140.237,126.734,PuReST,1
760,1,30,139.763,126.922,PuReST,1
761,1,29,140.419,126.518,PuReST,1
762,1,29,139.902,126.969,PuReST,0.911765
763,1,29,140.206,126.928,PuReST,1
764,1,29,140.206,126.928,PuReST,1
765,1,28,140.919,126.992,PuReST,1
766,1,29,142.716,127.392,PuReST,1
767,1,29,142.464,127.577,PuReST,1
768,1,28,142.724,127.921,PuReST,1
769,1,28,141.667,127.836,PuReST,1
770,1,29,141.013,127.733,PuReST,1
771,1,28,143.04,127.892,PuReST,1
772,1,30,141.368,127.768,PuReST,1
773,1,28,143.732,127.987,PuReST,1
774,1,28,142.513,127.896,PuReST,1
775,1,28,142.488,127.797,PuReST,1
776,1,29,141.346,128.988,PuReST,1
777,1,31,140.868,126.796,PuReST,0.909091
778,1,28,141.794,129.067,PuReST,1
779,1,28,142.485,129.624,PuReST,1
780,1,29,141.957,129.024,PuReST,1
781,1,29,142.383,129.336,PuReST,1
782,1,29,141.974,129.254,PuReST,1
783,1,29,141.968,129.317,PuReST,1
784,1,29,141.968,129.317,PuReST,1
785,1,29,141.647,129.268,PuReST,1
786,1,28,142.612,129.938,PuReST,1
787,1,30,141.715,129.132,PuReST,1
788,1,32,140.433,129.072,PuReST,0.911765
789,1,30,141.166,128.848,PuReST,1
790,1,29,141.582,129.093,PuReST,1
791,1,26,142.179,129.524,PuReST,1
792,1,25,142.563,129.232,PuReST,1
793,1,26,141.564,129.206,PuReST,1
794,1,27,141.172,128.644,PuReST,1
795,1,27,140.822,128.981,PuReST,1
796,1,27,140.45,128.835,PuReST,1
797,1,26,141.043,128.902,PuReST,1
798,1,25,142.091,129.402,PuReST,1
799,1,28,139.905,129.125,PuReST,1
800,1,25,141.561,129.541,PuReST,1
801,1,26,140.472,129.678,PuReST,1
802,1,30,138.263,128.945,PuReST,0.878788
803,1,25,140.249,129.878,PuReST,1
804,1,25,139.971,129.809,PuReST,1
805,1,26,139.369,130.035,PuReST,1
806,1,24,139.639,130.106,PuReST,1
807,1,25,138.112,130.01,PuReST,1
808,1,26,137.166,129.884,PuReST,1
809,1,24,137.292,130.983,PuReST,1
810,1,25,135.3,130.793,PuReST,1
811,1,27,131.103,130.667,PuReST,1
812,1,25,132.51,131.094,PuReST,1
813,1,25,130.751,131.576,PuReST,1
814,1,25,130.758,131.632,PuReST,1
815,1,25,129.8,131.392,PuReST,1
816,1,23,125.98,131.138,PuReST,1
817,1,88,129.79,125.22,PuReST,0.777778
818,1,20,125.6,131.16,PuReST,0.857143
819,1,23,123.497,132.204,PuReST,0.969697
820,1,21,127.636,134.334,PuReST,0.787879
821,1,22,126.457,133.88,PuReST,0.84375
822,1,21,126.21,134.289,PuReST,0.909091
823,1,23,122.786,133.541,PuReST,0.882353
824,1,21,126.715,135.056,PuReST,0.818182
825,1,22,126.186,133.138,PuReST,0.9375
826,1,40,271.175,75.5768,PuReST,0.171429
827,1,56,127.912,66.1052,PuReST,0
828,1,87,278.711,98.3081,PuReST,0.166667
829,1,141,108.87,151.03,PuReST,0.472222
830,1,129,187.715,176.162,PuReST,0.0294118
831,1,24,132.459,136.094,PuReST,1
832,1,23,132.813,137.745,PuReST,0.909091
833,1,23,132.187,136.641,PuReST,1
834,1,23,132.757,137.022,PuReST,1
835,1,23,132.555,136.967,PuReST,1
836,1,23,132.555,136.967,PuReST,1
837,1,25,132.772,137.011,PuReST,1
838,1,24,132.65,137.154,PuReST,1
839,1,24,133.252,137.461,PuReST,1
840,1,24,129.913,137.559,PuReST,1
841,1,26,123.27,139.225,PuReST,0.818182
842,1,26,123.756,139.124,PuReST,0.882353
843,1,26,123.803,139.16,PuReST,0.885714
844,1,26,123.57,139.168,PuReST,0.909091
845,1,26,123.992,139.1,PuReST,0.848485
846,1,30,122.067,137.393,PuReST,0.794118
847,1,24,125.461,138.909,PuReST,0.848485
848,1,22,125.985,128.59,PuReST,0.941176
849,1,24,122.751,129.196,PuReST,0.969697
850,1,21,126.499,129.78,PuReST,0.90625
851,1,22,123.548,129.278,PuReST,0.939394
852,1,23,120.762,130.853,PuReST,0.882353
853,1,24,120.665,130.584,PuReST,0.861111
854,1,23,120.504,131.134,PuReST,0.852941
855,1,43,290.564,202.798,PuReST,0.371429
856,0,-1,-1.25,-1.25,PuReST,-1
857,1,26,118.885,138.193,PuReST,0.882353
858,1,24,119.495,139.809,PuReST,0.852941
859,1,24,119.271,139.466,PuReST,0.848485
860,1,26,119.964,140.58,PuReST,0.878788
861,1,127,109.233,161.347,PuReST,0.5
862,1,34,116.49,144.616,PuReST,0.545455
863,1,24,119.429,140.799,PuReST,0.875
864,1,86,92.6112,167.348,PuReST,0.46875
865,1,36,266.519,141.214,PuReST,0
866,1,27,116.391,146.895,PuReST,0.735294
867,1,25,119.01,144.88,PuReST,0.757576
868,1,26,118.842,146.215,PuReST,0.69697
869,1,25,120.134,141.645,PuReST,0.939394
870,0,-1,-1.25,-1.25,PuReST,-1
871,1,17,256.252,79.8623,PuReST,0.21875
872,1,59,154.429,196.159,PuReST,0
873,1,30,139.67,194.467,PuReST,0
874,1,26,136.765,198.361,PuReST,0
875,1,31,139.123,197.864,PuReST,0
876,1,34,138.401,197.047,PuReST,0
877,1,23,208.844,173.609,PuReST,0
878,1,54,270.511,74.49,PuReST,0.0857143
879,1,102,120.411,129.564,PuReST,0.69697
880,1,104,119.736,131.282,PuReST,0.757576
881,1,39,126.25,206.458,PuReST,0
882,1,122,275.64,121.605,PuReST,0.0277778
883,1,105,254.958,104.202,PuReST,0.138889
884,1,36,179.182,132.979,PuReST,0.121212
885,1,24,186.199,127.182,PuReST,0.15625
886,0,-1,-1.25,-1.25,PuReST,-1
887,0,-1,-1.25,-1.25,PuReST,-1
888,1,29,265.451,151.039,PuReST,0
889,1,118,274.635,198.772,PuReST,0.194444
890,1,25,132.339,64.8546,PuReST,0.0606061
891,1,54,169.816,218.944,PuReST,0.0294118
892,1,64,157.233,188.449,PuReST,0.166667
893,1,25,120.02,136.839,PuReST,0.794118
894,1,22,123.603,136.867,PuReST,0.757576
895,1,23,123.402,136.959,PuReST,0.78125
896,1,22,123.387,136.893,PuReST,0.757576
897,1,21,125.17,137.13,PuReST,0.727273
898,1,21,124.478,137.632,PuReST,0.787879
899,1,22,123.911,136.527,PuReST,0.727273
900,1,27,121.797,138.832,PuReST,0.735294
901,1,21,125.295,137.865,PuReST,0.787879
902,1,25,119.896,137.842,PuReST,0.939394
903,1,24,122.047,137.703,PuReST,0.787879
904,1,26,119.97,137.561,PuReST,0.909091
905,1,25,120.156,137.549,PuReST,0.914286
906,1,26,119.799,137.676,PuReST,0.939394
907,1,25,119.845,137.621,PuReST,0.911765
908,1,25,121.335,138.309,PuReST,0.84375
909,1,25,119.622,138.238,PuReST,0.916667
910,1,25,119.584,138.738,PuReST,0.970588
911,1,25,119.377,138.976,PuReST,0.969697
912,1,24,123.497,139.264,PuReST,0.848485
913,1,24,125.656,140.059,PuReST,0.742857
914,1,27,121.935,138.808,PuReST,0.885714
915,1,24,123.898,140.404,PuReST,0.823529
916,1,26,122.083,139.026,PuReST,0.878788
917,1,24,122.107,139.375,PuReST,0.882353
918,1,26,121.451,139.422,PuReST,0.911765
919,1,24,122.214,139.582,PuReST,0.852941
920,1,24,122.399,140.216,PuReST,0.878788
921,1,23,122.234,140.659,PuReST,0.878788
922,1,24,121.372,140.407,PuReST,0.857143
923,1,58,273.679,86.8978,PuReST,0.2
924,1,35,260.513,118.573,PuReST,0
925,1,62,254.557,127.807,PuReST,0.030303
926,0,-1,-1.25,-1.25,PuReST,-1
927,1,23,130.775,141.863,PuReST,1
928,1,31,96.3562,158.234,PuReST,0.457143
929,1,31,121.825,70.7756,PuReST,0
930,1,24,130.719,149.382,PuReST,0.970588
931,0,-1,-1.25,-1.25,PuReST,-1
932,1,33,216.643,102.623,PuReST,0
933,1,52,265.505,133.471,PuReST,0.0588235
934,0,-1,-1.25,-1.25,PuReST,-1
935,1,26,129.345,150.347,PuReST,0.705882
936,1,24,130.992,150.99,PuReST,0.969697
937,1,21,133.568,148.54,PuReST,0.75
938,1,20,134.274,147.332,PuReST,0.757576
939,1,23,134.786,141.146,PuReST,1
940,1,24,135.869,138.605,PuReST,1
941,1,24,135.112,138.461,PuReST,1
942,1,24,134.892,138.294,PuReST,0.969697
943,1,24,134.331,138.524,PuReST,1
944,1,24,120.825,132.754,PuReST,0.727273
945,1,78,257.531,97.8059,PuReST,0.0588235
946,1,25,118.725,131.086,PuReST,0.787879
947,1,24,119.853,132.275,PuReST,0.818182
948,1,25,119.864,132.376,PuReST,0.8125
949,1,25,120.471,131.416,PuReST,0.823529
950,1,25,120.263,131.62,PuReST,0.852941
951,1,22,123.523,132.378,PuReST,0.939394
952,1,20,125.423,134.721,PuReST,0.69697
953,1,21,124.113,133.648,PuReST,0.6875
954,1,23,123.133,133.021,PuReST,0.90625
955,1,21,124.043,133.654,PuReST,0.727273
956,1,22,123.381,133.354,PuReST,0.878788
957,1,22,124.011,134.077,PuReST,0.878788
958,1,25,121.917,132.587,PuReST,0.848485
959,1,22,128.25,132.375,PuReST,0.8125
960,1,27,124.652,130.94,PuReST,0.818182
961,1,23,127.278,133.322,PuReST,0.939394
962,1,33,90.4285,191.899,PuReST,0.0606061
963,1,48,193.142,143.888,PuReST,0.0294118
964,1,54,271.839,74.5915,PuReST,0.111111
965,1,46,264.971,80.6012,PuReST,0.0857143
966,1,62,268.818,90.2496,PuReST,0.0555556
967,1,97,124.036,124.762,PuReST,0.583333
968,1,24,266.058,59.3058,PuReST,0.121212
969,1,99,122.938,125.053,PuReST,0.611111
970,1,108,120.423,131.002,PuReST,0.666667
971,1,67,281.404,95.1399,PuReST,0.305556
972,1,40,264.962,197.922,PuReST,0.176471
973,1,36,120.898,130.715,PuReST,0.542857
974,1,23,126.855,131.561,PuReST,0.909091
975,1,25,125.253,130.81,PuReST,0.882353
976,1,23,127.073,131.578,PuReST,0.970588
977,1,27,124.688,130.322,PuReST,0.794118
978,1,28,123.334,130.569,PuReST,0.685714
979,1,52,236.84,63.423,PuReST,0.257143
980,1,28,239.418,60.7326,PuReST,0
981,1,48,270.15,71.2665,PuReST,0.0882353
982,1,33,162.212,54.8921,PuReST,0.121212
983,1,52,138.954,68.492,PuReST,0.0571429
984,1,42,271.218,72.7435,PuReST,0.121212
985,1,28,137.706,190.312,PuReST,0
986,1,34,139.811,188.258,PuReST,0
987,1,51,257.377,133.6,PuReST,0.0909091
988,1,47,146.921,185.12,PuReST,0
989,1,28,136.744,190.375,PuReST,0
990,1,25,136.821,190.992,PuReST,0
991,1,27,136.379,191.107,PuReST,0
992,1,27,137.197,191.231,PuReST,0
993,1,50,149.814,187.139,PuReST,0
994,1,26,136.406,190.777,PuReST,0
995,1,24,131.53,191.955,PuReST,0
996,1,33,206.065,198.164,PuReST,0.242424
997,1,70,258.449,133.442,PuReST,0.277778
998,1,71,155.298,209.25,PuReST,0
999,1,70,250.492,126.999,PuReST,0.0588235
1000,1,103,278.758,104.515,PuReST,0.147059
1001,1,71,152.217,206.13,PuReST,0
1002,1,43,223.6,86.2119,PuReST,0.0294118
1003,1,23,130.419,192.356,PuReST,0
1004,1,33,213.631,195.245,PuReST,0.0625
1005,0,-1,-1.25,-1.25,PuReST,-1
1006,1,117,178.123,169.536,PuReST,0.2
1007,0,-1,-1.25,-1.25,PuReST,-1
1008,1,51,193.387,200.074,PuReST,0.40625
1009,0,-1,-1.25,-1.25,PuReST,-1
1010,0,-1,-1.25,-1.25,PuReST,-1
1011,0,-1,-1.25,-1.25,PuReST,-1
1012,0,-1,-1.25,-1.25,PuReST,-1
1013,1,46,120.685,84.2362,PuReST,0.0285714
1014,1,54,144.33,212.623,PuReST,0.0285714
1015,0,-1,-1.25,-1.25,PuReST,-1
1016,1,132,228.359,108.138,PuReST,0.166667
1017,1,111,270.863,37.0476,PuReST,0.34375
1018,1,23,269.59,184.189,PuReST,0
1019,1,43,164.663,67.3356,PuReST,0.235294
1020,1,20,303.871,99.7719,PuReST,0.121212
1021,0,-1,-1.25,-1.25,PuReST,-1
1022,1,40,144.421,191.406,PuReST,0.030303
1023,1,20,230.741,230.946,PuReST,0
1024,0,-1,-1.25,-1.25,PuReST,-1
1025,1,62,128.528,66.1236,PuReST,0
1026,1,38,131.295,66.1526,PuReST,0.030303
1027,1,54,264.318,66.7915,PuReST,0.0294118
1028,0,-1,-1.25,-1.25,PuReST,-1
1029,0,-1,-1.25,-1.25,PuReST,-1
1030,1,26,219.425,70.0529,PuReST,0
1031,0,-1,-1.25,-1.25,PuReST,-1
1032,0,-1,-1.25,-1.25,PuReST,-1
1033,0,-1,-1.25,-1.25,PuReST,-1
1034,1,38,245.749,188.537,PuReST,0
1035,1,36,247.796,188.703,PuReST,0
1036,1,45,254.386,191.169,PuReST,0
1037,1,34,128.315,204.511,PuReST,0.030303
1038,1,123,114.139,142.348,PuReST,0.571429
1039,1,81,141.117,128.272,PuReST,0.75
1040,1,92,126.381,131.065,PuReST,0.84375
1041,1,19,126.484,134.451,PuReST,0.793103
1042,1,21,125.779,135.427,PuReST,0.909091
1043,1,91,129.02,131.06,PuReST,0.828571
1044,0,-1,-1.25,-1.25,PuReST,-1
1045,1,24,100.407,147.771,PuReST,0
1046,1,106,119.501,137.395,PuReST,0.638889
1047,1,93,125.778,132.258,PuReST,0.852941
1048,1,68,136.018,111.738,PuReST,0.6
1049,1,23,124.535,138.407,PuReST,0.909091
1050,1,22,124.183,138.723,PuReST,0.857143
1051,1,21,124.499,138.93,PuReST,0.969697
1052,1,23,124.947,139.496,PuReST,0.875
1053,1,24,124.601,140.125,PuReST,0.939394
1054,1,20,125.738,138.66,PuReST,0.882353
1055,1,22,122.796,139.099,PuReST,0.878788
1056,1,22,122.84,139.464,PuReST,0.852941
1057,1,21,123.917,137.88,PuReST,0.875
1058,1,119,115.125,147.055,PuReST,0.527778
1059,1,115,312.57,71.5362,PuReST,0.411765
1060,1,29,114.432,70.8377,PuReST,0
1061,0,-1,-1.25,-1.25,PuReST,-1
1062,1,39,114.892,78.5806,PuReST,0
1063,0,-1,-1.25,-1.25,PuReST,-1
1064,1,35,140.477,196.513,PuReST,0.030303
1065,1,106,259.669,183.877,PuReST,0.0294118
1066,1,97,118.172,126.753,PuReST,0.555556
1067,1,94,119.6,125.751,PuReST,0.571429
1068,1,95,119.436,126.363,PuReST,0.542857
1069,1,9,244.641,74.3542,PuReST,0
1070,1,32,256.322,183.942,PuReST,0
1071,1,98,254.918,79.9382,PuReST,0.0285714
1072,1,44,229.949,178.055,PuReST,0
1073,1,83,244.462,170.478,PuReST,0.0882353
1074,1,24,131.165,195.365,PuReST,0
1075,1,46,271.966,74.0452,PuReST,0.114286
1076,1,61,156.561,193.874,PuReST,0.0294118
1077,1,62,149.763,204.375,PuReST,0
1078,1,33,141.912,191.613,PuReST,0
1079,1,76,279.345,88.72,PuReST,0.111111
1080,1,39,222.287,176.208,PuReST,0
1081,1,31,140.932,191.218,PuReST,0.0588235
1082,1,101,255.039,184.264,PuReST,0
1083,1,28,136.889,196.296,PuReST,0
1084,1,32,150.908,74.6433,PuReST,0
1085,1,43,146.794,194.704,PuReST,0.0606061
1086,1,68,257.28,76.3673,PuReST,0.0882353
1087,1,24,132.559,191.996,PuReST,0
1088,1,42,146.695,193.388,PuReST,0
1089,1,51,151.463,192.11,PuReST,0.0882353
1090,1,34,223.925,169.134,PuReST,0.0294118
1091,1,28,138.681,195.086,PuReST,0
1092,1,70,242.144,175.933,PuReST,0.0571429
1093,1,28,138.635,189.83,PuReST,0
1094,1,47,134.038,66.5974,PuReST,0
1095,1,14,265.01,63.7457,PuReST,0
1096,1,10,263.125,171.875,PuReST,0
1097,0,-1,-1.25,-1.25,PuReST,-1
1098,1,59,227.629,156.726,PuReST,0.5
1099,1,58,138.397,65.933,PuReST,0.117647
1100,1,67,223.722,156.453,PuReST,0.441176
1101,1,33,230.351,93.566,PuReST,0
1102,1,33,230.107,91.7685,PuReST,0
1103,1,30,226.304,196.549,PuReST,0.0833333
1104,1,35,246.057,89.2356,PuReST,0.0571429
1105,1,25,237.213,178.664,PuReST,0
1106,1,28,81.5836,146.506,PuReST,0.0294118
1107,0,-1,-1.25,-1.25,PuReST,-1
1108,1,24,77.1912,144.008,PuReST,0
1109,1,24,77.2686,143.927,PuReST,0
1110,1,108,130.424,130.702,PuReST,0.771429
1111,1,24,136.514,128.305,PuReST,1
1112,1,24,136.251,128.446,PuReST,1
1113,1,24,135.239,128.402,PuReST,1
1114,1,24,136.009,128.794,PuReST,1
1115,1,25,135.258,128.825,PuReST,1
1116,1,24,135.822,128.928,PuReST,1
1117,1,24,136.43,128.864,PuReST,0.969697
1118,1,24,136.43,128.864,PuReST,0.969697
1119,1,24,125.224,131.77,PuReST,0.823529
1120,1,22,128.136,131.286,PuReST,0.848485
1121,1,22,128.048,131.25,PuReST,1
1122,1,22,128.048,131.25,PuReST,1
1123,1,22,128.048,131.25,PuReST,1
1124,1,22,128.048,131.25,PuReST,1
1125,1,81,166.582,189.567,PuReST,0.228571
1126,1,23,125.151,131.84,PuReST,0.852941
1127,1,22,127.029,131.315,PuReST,1
1128,1,24,125.412,131.148,PuReST,0.852941
1129,1,38,144.073,194.101,PuReST,0
1130,1,24,134.093,191.848,PuReST,0
1131,1,45,148.186,195.005,PuReST,0.03125
1132,1,28,249.933,182.647,PuReST,0
1133,1,30,272.509,80.2547,PuReST,0.515152
1134,1,27,125.797,131.999,PuReST,0.823529
1135,1,27,126.33,132.08,PuReST,0.875
1136,1,27,126.33,132.08,PuReST,0.875
1137,1,27,127.285,132.072,PuReST,0.882353
1138,1,27,127.118,131.792,PuReST,0.878788
1139,1,25,128.657,132.612,PuReST,1
1140,1,24,129.416,133.06,PuReST,1
1141,1,25,129.551,132.962,PuReST,0.971429
1142,1,25,129.038,133.187,PuReST,0.882353
1143,1,25,128.845,133.088,PuReST,0.878788
1144,1,25,129.133,133.079,PuReST,0.875
1145,1,25,129.549,133.229,PuReST,0.882353
1146,1,25,129.716,133.282,PuReST,0.911765
1147,1,25,129.785,133.233,PuReST,0.885714
1148,1,26,129.384,132.768,PuReST,0.911765
1149,1,27,130.839,133.038,PuReST,1
1150,1,27,130.748,133.046,PuReST,0.970588
1151,1,26,132.001,132.891,PuReST,0.941176
1152,1,27,130.187,132.408,PuReST,0.909091
1153,1,28,130.856,132.516,PuReST,0.909091
1154,1,28,130.935,132.815,PuReST,0.909091
1155,1,28,131.986,132.58,PuReST,1
1156,1,27,132.086,132.79,PuReST,1
1157,1,28,132.046,133.014,PuReST,0.969697
1158,1,29,131.73,132.341,PuReST,0.941176
1159,1,29,132.029,132.67,PuReST,0.911765
1160,1,28,132.378,132.814,PuReST,0.970588
1161,1,28,133.104,133,PuReST,1
1162,1,28,131.986,133.127,PuReST,0.911765
1163,1,29,132.19,133.037,PuReST,0.911765
1164,1,29,132.722,132.962,PuReST,0.969697
1165,1,30,131.888,133.099,PuReST,0.882353
1166,1,30,133.973,130.45,PuReST,0.885714
1167,1,29,132.601,133.317,PuReST,0.942857
1168,1,30,132.246,133.865,PuReST,0.914286
1169,1,30,132.59,132.864,PuReST,0.914286
1170,1,31,132.404,132.709,PuReST,0.878788
1171,1,30,133.02,132.926,PuReST,0.914286
1172,1,30,132.622,132.744,PuReST,0.914286
1173,1,29,134.242,132.95,PuReST,1
1174,1,33,131.298,132.335,PuReST,0.714286
1175,1,29,131.957,133.243,PuReST,0.914286
1176,1,28,132.688,133.725,PuReST,0.9375
1177,1,28,133.104,133.473,PuReST,0.969697
1178,1,28,132.75,133.749,PuReST,0.9375
1179,1,28,132.729,133.628,PuReST,0.9375
1180,1,28,132.898,133.642,PuReST,0.944444
1181,1,28,132.729,133.628,PuReST,0.9375
1182,1,28,132.817,133.589,PuReST,0.942857
1183,1,28,132.817,133.589,PuReST,0.942857
1184,1,30,131.291,132.927,PuReST,0.885714
1185,1,28,132.996,133.32,PuReST,0.971429
1186,1,29,131.466,133.025,PuReST,0.882353
1187,1,30,130.983,133.046,PuReST,0.885714
1188,1,28,132.9,133.576,PuReST,0.970588
1189,1,28,132.277,133.165,PuReST,0.9375
1190,1,29,131.667,133.15,PuReST,0.914286
1191,1,28,132.279,133.096,PuReST,0.911765
1192,1,28,133.389,132.908,PuReST,1
1193,1,28,140.174,127.966,PuReST,1
1194,1,28,141.168,127.513,PuReST,1
1195,1,29,140.49,127.042,PuReST,1
1196,1,34,139.593,130.019,PuReST,0.857143
1197,1,100,137.859,122.795,PuReST,0.857143
1198,1,36,136.173,116.821,PuReST,0.657143
1199,1,27,138.96,119.114,PuReST,1
1200,1,27,139.989,120.349,PuReST,1
1201,1,24,137.649,112.394,PuReST,0.911765
1202,1,24,137.263,113.591,PuReST,0.969697
1203,1,25,137.581,112.553,PuReST,0.941176
1204,1,25,136.737,112.283,PuReST,0.878788
1205,1,25,136.229,112.028,PuReST,0.875
1206,1,25,135.637,111.929,PuReST,0.823529
1207,1,25,135.768,112.749,PuReST,0.941176
1208,1,24,135.251,115.925,PuReST,0.882353
1209,1,24,135.367,113.284,PuReST,0.8125
1210,1,21,137.393,111.408,PuReST,0.878788
1211,1,24,134.42,113.252,PuReST,0.852941
1212,1,23,130.398,120.048,PuReST,0.971429
1213,1,25,128.436,119.87,PuReST,1
1214,1,23,129.913,120.042,PuReST,0.96875
1215,1,23,130.53,120.865,PuReST,0.914286
1216,1,25,128.161,120.624,PuReST,1
1217,1,24,128.232,120.622,PuReST,1
1218,1,22,131.774,121.566,PuReST,0.787879
1219,1,23,131.904,121.715,PuReST,0.852941
1220,1,23,131.782,121.745,PuReST,0.852941
1221,1,25,128.316,121.252,PuReST,0.971429
1222,1,25,128.556,121.67,PuReST,1
